823314522, 3422939, 156724061, 756047789, 0, 5238766, 230489674, 7812, Flaky
825942439, 3439348, 157231362, 759195567, 0, 5259076, 231333664, 7860, Flaky
863630072, 3628561, 164535359, 793935608, 0, 5514325, 242366795, 8602, Flaky
876800695, 3696450, 167095882, 808183201, 0, 5591721, 246269566, 8862, Flaky
887501508, 3743238, 169170270, 819080894, 0, 5646720, 249093196, 9072, Flaky
900407126, 3808044, 171671912, 833299855, 0, 5721511, 253199412, 9334, Flaky
937036207, 3976597, 178780086, 867737439, 0, 5942135, 263577487, 10020, Flaky
944467751, 4016276, 180218795, 874271599, 0, 5995985, 265628028, 10166, Flaky
971100904, 4152577, 185392860, 900841898, 0, 6169420, 272908832, 10710, Flaky
996611650, 4271621, 190335930, 922967809, 0, 6322296, 279402877, 11222, Flaky
1004154018, 4316506, 191793614, 930116716, 0, 6382719, 281818630, 11376, Flaky
1020041526, 4399363, 194864882, 943228454, 0, 6495403, 286455471, 11702, Flaky
1044949082, 4498927, 199688232, 960643353, 0, 6624137, 292740922, 12204, Flaky
1048133317, 4513901, 200300659, 963136524, 0, 6643741, 293696679, 12265, Flaky
1059427228, 4559677, 202479377, 971570297, 0, 6709107, 296745785, 12456, Flaky
1089030423, 4695796, 208271376, 993729536, 0, 6881593, 304757760, 13043, Flaky
1091282538, 4707557, 208714482, 995495881, 0, 6896458, 305389427, 13089, Flaky
1129030561, 4789076, 215760162, 1022331261, 0, 7005177, 312485755, 13462, Flaky
1138056032, 4838205, 217547612, 1029757456, 0, 7065620, 315483058, 13664, Flaky
1174714258, 4987739, 224756673, 1055455352, 0, 7244190, 326001882, 14437, Flaky
1180010488, 5019699, 225813977, 1060682591, 0, 7284654, 328512687, 14544, Flaky
1190349770, 5102879, 227862990, 1071924735, 0, 7385131, 333180606, 14718, Flaky
705598146, 2484862, 133698767, 570543577, 0, 4203212, 173770236, 5449, Flaky
717487899, 2530195, 135850583, 580238899, 0, 4278194, 177859066, 5570, Flaky
722126346, 2547367, 136677529, 583900084, 0, 4307281, 179319054, 5621, Flaky
739704864, 2613576, 139811804, 597412244, 0, 4417562, 183868449, 5808, Flaky
759213274, 2714538, 143493299, 615735609, 0, 4573839, 191337851, 6072, Flaky
787262881, 2851531, 148856444, 641323532, 0, 4799487, 201189877, 6506, Flaky
792946249, 2876301, 149950515, 645825953, 0, 4836974, 202785548, 6603, Flaky
796011025, 2892223, 150534780, 648538256, 0, 4861612, 203819664, 6654, Flaky
821421166, 3012324, 155422005, 670272445, 0, 5047816, 212354157, 7104, Flaky
828818418, 3051806, 156843619, 677190020, 0, 5104319, 215362367, 7226, Flaky
833776063, 3084629, 157796614, 682029612, 0, 5152264, 217190039, 7326, Flaky
869550038, 3256714, 164725612, 711211572, 0, 5396778, 227450421, 7996, Flaky
875299200, 3277898, 165841973, 715034709, 0, 5425016, 228620905, 8111, Flaky
917878670, 3334964, 173604965, 746307794, 0, 5526213, 234023312, 8390, Flaky
945990503, 3465242, 179063063, 766999822, 0, 5661762, 242663199, 8934, Flaky
948406978, 3482659, 179530421, 769038059, 0, 5679060, 243545037, 8980, Flaky
970282773, 3610390, 183765799, 785292860, 0, 5796361, 250129757, 9412, Flaky
1004595720, 3801216, 190399101, 811032646, 0, 5977651, 261053225, 10081, Flaky
1010589253, 3831541, 191557368, 815183651, 0, 6004184, 262853542, 10197, Flaky
1031325236, 3954087, 195567900, 832298949, 0, 6128556, 270647498, 10561, Flaky
1046656472, 4046567, 198523302, 844133867, 0, 6210254, 275605354, 10869, Flaky
1053649052, 4085881, 199874474, 851520100, 0, 6251319, 278784406, 10996, Flaky
1063965343, 4140889, 201859421, 859661540, 0, 6305744, 282039729, 11191, Flaky
1066975858, 4159530, 202437073, 861999459, 0, 6324285, 282988551, 11249, Flaky
1070042353, 4178707, 203025343, 864444495, 0, 6342677, 283945758, 11309, Flaky
755842744, 2811443, 143605664, 617926451, 0, 4616684, 196389086, 6456, Flaky
760337268, 2836995, 144426772, 622961189, 0, 4649066, 199088040, 6507, Flaky
767667795, 2870462, 145737889, 629265700, 0, 4698498, 201800993, 6601, Flaky
771998903, 2889844, 146527766, 632903206, 0, 4728897, 203253792, 6652, Flaky
817893240, 3074759, 155316840, 667132403, 0, 5004390, 214764749, 7498, Flaky
826515638, 3112692, 156985906, 673625193, 0, 5059364, 216757423, 7661, Flaky
831571777, 3140554, 157961224, 677966991, 0, 5098496, 218286620, 7759, Flaky
834224635, 3153508, 158472470, 680023014, 0, 5115620, 218948340, 7808, Flaky
870613436, 3328860, 165517874, 709679012, 0, 5352117, 229718834, 8532, Flaky
883982504, 3381251, 168112869, 719200696, 0, 5424226, 232726696, 8795, Flaky
894017682, 3417690, 170055089, 726122151, 0, 5475443, 234764233, 8993, Flaky
907064313, 3470554, 172581333, 735884213, 0, 5547084, 238060901, 9258, Flaky
944220203, 3623784, 179782013, 764543947, 0, 5757590, 248061171, 9949, Flaky
951890257, 3662089, 181257835, 770920799, 0, 5811449, 250229303, 10097, Flaky
979454543, 3778796, 186580900, 791671503, 0, 5968278, 257249953, 10643, Flaky
1005593173, 3885976, 191623477, 810854400, 0, 6114814, 263516969, 11162, Flaky
1013216693, 3927723, 193095071, 817650061, 0, 6172146, 266002157, 11317, Flaky
1029320354, 4008681, 196204720, 831248151, 0, 6278657, 271191167, 11648, Flaky
1054486107, 4103895, 201074174, 848939674, 0, 6404045, 277380434, 12154, Flaky
703016171, 2629422, 133330051, 580200420, 0, 4245508, 178014022, 5456, Flaky
715889027, 2677606, 135654268, 590778575, 0, 4328452, 182326599, 5578, Flaky
720675798, 2696053, 136502998, 594657401, 0, 4360899, 183785295, 5630, Flaky
738827965, 2767026, 139727839, 609202171, 0, 4480822, 188639693, 5821, Flaky
756064573, 2867363, 142975011, 628470827, 0, 4635859, 195907442, 6061, Flaky
785535932, 3027766, 148522161, 657231287, 0, 4868961, 208171318, 6502, Flaky
791314448, 3058920, 149614804, 661841571, 0, 4908057, 209836270, 6601, Flaky
794501118, 3074524, 150219165, 664697253, 0, 4935073, 210857557, 6653, Flaky
821755381, 3236482, 155404358, 693284179, 0, 5162284, 223014655, 7094, Flaky
763742549, 2855416, 144697259, 623538210, 0, 4612610, 197358410, 6476, Flaky
768228265, 2881621, 145509940, 628556475, 0, 4645937, 200194297, 6526, Flaky
775991159, 2919263, 146888555, 635620296, 0, 4699127, 203614040, 6619, Flaky
782990970, 2984605, 148201387, 644700942, 0, 4776640, 207968760, 6681, Flaky
695772079, 2679073, 132175579, 597541972, 0, 4249704, 178297320, 5456, Flaky
707956472, 2723581, 134382851, 607332771, 0, 4326539, 182125452, 5576, Flaky
712598156, 2739788, 135211019, 610904242, 0, 4356041, 183333593, 5627, Flaky
730168594, 2812862, 138345914, 626325884, 0, 4474448, 188331883, 5817, Flaky
747046123, 2917188, 141566445, 645067421, 0, 4627116, 195901993, 6057, Flaky
775092169, 3053325, 146920914, 671009645, 0, 4849822, 205759091, 6491, Flaky
780604822, 3077589, 147987192, 675455113, 0, 4888470, 207121625, 6588, Flaky
783578114, 3092440, 148557241, 678043528, 0, 4913257, 207975905, 6639, Flaky
806840154, 3202926, 153059523, 697616579, 0, 5085921, 214538233, 7065, Flaky
813768494, 3240008, 154399590, 704071276, 0, 5138659, 217291271, 7188, Flaky
818638062, 3270553, 155339334, 708759439, 0, 5183163, 219113098, 7288, Flaky
852830652, 3436328, 161964506, 737047124, 0, 5412128, 228696984, 7933, Flaky
858606731, 3455726, 163086628, 740739010, 0, 5437794, 229801750, 8049, Flaky
901169447, 3510252, 170845015, 773572993, 0, 5530393, 235008660, 8327, Flaky
929132779, 3612780, 176275203, 793157250, 0, 5661854, 242181343, 8874, Flaky
931569463, 3624790, 176746588, 795160974, 0, 5678822, 242841911, 8920, Flaky
955716679, 3714783, 181423026, 811535982, 0, 5795810, 248037944, 9394, Flaky
988700042, 3850156, 187800199, 835645355, 0, 5972371, 256163090, 10029, Flaky
994660705, 3870335, 188953080, 839480210, 0, 5998078, 257339488, 10144, Flaky
1014435923, 3953098, 192783290, 854848573, 0, 6108234, 262846630, 10511, Flaky
1029810492, 4015444, 195748221, 865858827, 0, 6184018, 266840832, 10820, Flaky
1036792051, 4046196, 197097205, 871667000, 0, 6224936, 269012597, 10950, Flaky
1047045988, 4084973, 199073088, 878907268, 0, 6279432, 271410128, 11144, Flaky
1050067964, 4099039, 199653311, 881270639, 0, 6298592, 272215701, 11203, Flaky
1053141142, 4112439, 200243530, 883542534, 0, 6316303, 272976140, 11263, Flaky
1079815972, 4223305, 205418866, 903132227, 0, 6452617, 280051547, 11796, Flaky
752832358, 2849535, 143168032, 618830261, 0, 4606873, 196228942, 6461, Flaky
757234240, 2873897, 143970572, 623576711, 0, 4637889, 198861332, 6509, Flaky
764579666, 2911474, 145284215, 630246345, 0, 4691489, 202078539, 6602, Flaky
768701957, 2933914, 146033431, 633854422, 0, 4717992, 203993712, 6652, Flaky
817481024, 3139581, 155390039, 676941306, 0, 5011718, 216153347, 7551, Flaky
826047149, 3178033, 157048891, 683500180, 0, 5071438, 218012169, 7714, Flaky
831048657, 3205658, 158014321, 687926696, 0, 5114267, 219434380, 7810, Flaky
833683631, 3218353, 158523309, 690052689, 0, 5133991, 220062411, 7859, Flaky
871041555, 3394122, 165761750, 720186301, 0, 5383846, 230401469, 8602, Flaky
884225707, 3446436, 168320953, 729401151, 0, 5453293, 233293934, 8862, Flaky
894963940, 3485135, 170400233, 737481724, 0, 5509781, 235573985, 9072, Flaky
907893293, 3538534, 172904269, 747003868, 0, 5580891, 238965423, 9334, Flaky
944620043, 3702874, 180023656, 780073308, 0, 5798506, 249153710, 10019, Flaky
952202626, 3746613, 181482987, 787626537, 0, 5854329, 251502726, 10167, Flaky
979436513, 3862780, 186744191, 807539138, 0, 5998203, 257963951, 10708, Flaky
1005220047, 3968491, 191718880, 825860110, 0, 6132276, 263672578, 11221, Flaky
1012698674, 4016941, 193163184, 834051016, 0, 6189009, 266672762, 11376, Flaky
1028570045, 4094964, 196229472, 846856099, 0, 6290977, 271264298, 11702, Flaky
1053460001, 4189317, 201046934, 863734244, 0, 6410506, 276985272, 12204, Flaky
1056642237, 4203511, 201658381, 866209660, 0, 6430357, 277883785, 12265, Flaky
687580961, 2603814, 130747613, 603644590, 0, 4205879, 177219911, 5448, Flaky
700663054, 2648840, 133110554, 614139925, 0, 4287902, 181379354, 5570, Flaky
705536378, 2666200, 133979447, 617997624, 0, 4320445, 182898737, 5623, Flaky
723925624, 2734339, 137253936, 632151159, 0, 4442319, 187603748, 5813, Flaky
741061349, 2829246, 140484227, 649469686, 0, 4598328, 195023555, 6051, Flaky
770784417, 2967695, 146075740, 676770731, 0, 4838620, 206000823, 6490, Flaky
776904214, 2993361, 147230638, 681712176, 0, 4881360, 207614241, 6589, Flaky
782198368, 3044292, 148254509, 689028982, 0, 4945378, 211184418, 6650, Flaky
758094488, 2916281, 143982801, 630393090, 0, 4638728, 198221965, 6459, Flaky
762587681, 2942259, 144799648, 635150583, 0, 4670792, 201020341, 6508, Flaky
770522984, 2978268, 146224944, 642027288, 0, 4723957, 203996147, 6603, Flaky
774945845, 2997741, 147030535, 645698390, 0, 4753234, 205341239, 6654, Flaky
825862847, 3186156, 156704836, 682002334, 0, 5035040, 216821297, 7553, Flaky
834485659, 3223927, 158370295, 688551732, 0, 5088522, 218721650, 7715, Flaky
839502557, 3251107, 159335125, 692952095, 0, 5127656, 220254360, 7811, Flaky
842152230, 3263955, 159844868, 695063030, 0, 5147717, 220891597, 7859, Flaky
879806269, 3440923, 167123657, 724692825, 0, 5389327, 230830175, 8603, Flaky
893009919, 3493579, 169682650, 734022080, 0, 5461759, 233669774, 8864, Flaky
903734570, 3530794, 171756817, 741211336, 0, 5518437, 235791953, 9074, Flaky
916664320, 3583751, 174256894, 750715594, 0, 5593956, 238876977, 9336, Flaky
953306548, 3735666, 181350738, 777946837, 0, 5799898, 247813083, 10021, Flaky
960947465, 3775488, 182817951, 784321038, 0, 5855209, 250005089, 10167, Flaky
988155235, 3893608, 188063398, 804470116, 0, 6009623, 256688465, 10709, Flaky
1014285365, 4002994, 193089981, 823367564, 0, 6163449, 262539940, 11221, Flaky
682475162, 2713698, 129879091, 617143901, 0, 4256595, 183549559, 5443, Flaky
695767533, 2773868, 132271620, 631066542, 0, 4348437, 188465235, 5566, Flaky
700743240, 2796653, 133154274, 637060259, 0, 4384063, 190107474, 5618, Flaky
719279954, 2889712, 136445247, 659493715, 0, 4516596, 196313138, 5809, Flaky
738764348, 3035471, 140140560, 684772635, 0, 4713749, 206670385, 6057, Flaky
753183848, 2929762, 143131764, 635290397, 0, 4613401, 200272640, 6455, Flaky
757608337, 2954907, 143939634, 640031753, 0, 4645302, 202939575, 6505, Flaky
764873738, 2989469, 145237279, 646579999, 0, 4698529, 205830796, 6598, Flaky
769083856, 3006961, 146000862, 649977148, 0, 4727740, 207067065, 6648, Flaky
818222119, 3207477, 155417278, 688757933, 0, 5022820, 219599279, 7546, Flaky
826891800, 3246641, 157094868, 695445651, 0, 5078798, 221698983, 7707, Flaky
831932671, 3274861, 158066829, 699840339, 0, 5117923, 223258834, 7803, Flaky
834616871, 3288294, 158585282, 702050795, 0, 5138404, 223955239, 7852, Flaky
872146203, 3472285, 165855164, 734617775, 0, 5374956, 235080276, 8596, Flaky
885340237, 3523431, 168415759, 743759599, 0, 5438678, 238006241, 8856, Flaky
896105465, 3558974, 170499020, 750774326, 0, 5488654, 240007710, 9066, Flaky
909033112, 3620819, 173002047, 762904248, 0, 5562261, 243938949, 9327, Flaky
945884563, 3771447, 180143929, 790373155, 0, 5756227, 253402495, 10013, Flaky
953468446, 3809330, 181604009, 796473687, 0, 5805824, 255525516, 10159, Flaky
980832445, 3934252, 186890687, 819328353, 0, 5953548, 263098455, 10699, Flaky
1006689363, 4038070, 191877638, 837623989, 0, 6088792, 269031614, 11211, Flaky
1014221732, 4078623, 193330318, 844156116, 0, 6140644, 271592103, 11366, Flaky
1030056434, 4165713, 196391274, 859272003, 0, 6247562, 277121582, 11692, Flaky
704964316, 2631615, 133662624, 584451284, 0, 4265672, 173072898, 5454, Flaky
717736189, 2678892, 135969290, 594714252, 0, 4348491, 177075168, 5578, Flaky
722545882, 2697076, 136823115, 598475587, 0, 4380627, 178500795, 5631, Flaky
740534425, 2763017, 140023577, 612416336, 0, 4497858, 183267102, 5822, Flaky
758784584, 2861509, 143445429, 630249826, 0, 4652356, 190977828, 6061, Flaky
788143118, 3006429, 149006844, 657810768, 0, 4887505, 202636628, 6501, Flaky
793791669, 3031325, 150086424, 662254681, 0, 4926880, 204057667, 6599, Flaky
796890941, 3047377, 150680077, 665067808, 0, 4953149, 205079179, 6650, Flaky
821272651, 3166551, 155348973, 685648890, 0, 5136333, 212284201, 7076, Flaky
828403501, 3204787, 156715982, 692128419, 0, 5189831, 215019436, 7198, Flaky
833393482, 3237526, 157669435, 697010349, 0, 5235494, 217013802, 7298, Flaky
870346013, 3450782, 164822889, 730581427, 0, 5512506, 230080336, 7953, Flaky
755333014, 3074330, 143263518, 669427256, 0, 4745161, 206552142, 6478, Flaky
762311718, 3145228, 144575481, 679618150, 0, 4826253, 211780359, 6540, Flaky
690422161, 2749379, 131203713, 578252086, 0, 4127943, 185800197, 5430, Flaky
701370135, 2812451, 133166880, 589094427, 0, 4203984, 191841340, 5527, Flaky
705320168, 2836788, 133859237, 593056445, 0, 4233171, 193916041, 5566, Flaky
722386500, 2933204, 136903304, 607787916, 0, 4344293, 199641734, 5749, Flaky
742269860, 3068031, 140713981, 628478491, 0, 4496416, 208881495, 6049, Flaky
768922779, 3256047, 145794091, 656378278, 0, 4717429, 222527717, 6462, Flaky
773016157, 3289519, 146575010, 660462473, 0, 4751163, 224344556, 6535, Flaky
775346830, 3310801, 147021256, 663019678, 0, 4773794, 225472377, 6573, Flaky
802614560, 3476535, 152275246, 687425175, 0, 4959875, 236366536, 7055, Flaky
808057859, 3527289, 153326180, 693834060, 0, 5012129, 239872734, 7150, Flaky
815281905, 3572545, 154723128, 700111747, 0, 5062276, 242601689, 7296, Flaky
852191159, 3808915, 161871998, 731807594, 0, 5296369, 256109405, 8002, Flaky
857639446, 3838919, 162929252, 735852288, 0, 5325181, 257637094, 8111, Flaky
898889521, 3919653, 170430797, 769693275, 0, 5424538, 265069623, 8366, Flaky
923251654, 4068531, 175158919, 789795761, 0, 5559667, 274327632, 8848, Flaky
926117002, 4086069, 175713300, 792045961, 0, 5576394, 275215798, 8904, Flaky
951222041, 4218913, 180574555, 810162671, 0, 5694090, 282350652, 9400, Flaky
986122239, 4407973, 187323012, 835426118, 0, 5867718, 292774095, 10080, Flaky
991978816, 4438184, 188455315, 839360061, 0, 5892324, 294411525, 10195, Flaky
1009217472, 4558787, 191790470, 854736433, 0, 6003642, 301629178, 10509, Flaky
1025093741, 4653368, 194851880, 866844138, 0, 6090174, 306963614, 10828, Flaky
1032770348, 4696129, 196334613, 873121669, 0, 6132105, 309935090, 10968, Flaky
469369364, 1606052, 90866019, 384720826, 0, 2723001, 119228962, 3535, Flaky
476124115, 1644448, 92136120, 390589260, 0, 2773231, 121550184, 3640, Flaky
493160283, 1734727, 95327071, 405661174, 0, 2891962, 127910502, 3895, Flaky
522784562, 1921827, 100937102, 432449224, 0, 3132941, 139068588, 4421, Flaky
540560852, 2025962, 104319557, 447048095, 0, 3254703, 145033210, 4755, Flaky
565538291, 2196110, 109077521, 469392651, 0, 3438931, 154313437, 5238, Flaky
857437791, 3710508, 162870011, 713198846, 0, 5375466, 248824632, 8257, Flaky
861184345, 3729121, 163546151, 716564648, 0, 5395256, 251096578, 8305, Flaky
900464425, 3913285, 170687843, 743807770, 0, 5569649, 261797130, 8868, Flaky
911715451, 3963868, 172881211, 751037886, 0, 5610580, 264588665, 9089, Flaky
938084744, 4125502, 177988096, 774200629, 0, 5768698, 277007077, 9590, Flaky
968802170, 4192242, 183622472, 796227372, 0, 5842280, 282399622, 9805, Flaky
971564112, 4210500, 184156335, 798784435, 0, 5861465, 283791530, 9859, Flaky
974288233, 4228764, 184684053, 801168889, 0, 5879695, 284835309, 9910, Flaky
978754809, 4266457, 185548846, 805785289, 0, 5917864, 287314339, 10008, Flaky
984216011, 4313617, 186619653, 812364770, 0, 5964714, 291319650, 10117, Flaky
990604915, 4353729, 187854810, 818409538, 0, 6005473, 295231137, 10248, Flaky
1014793816, 4509885, 192549010, 838048251, 0, 6155725, 303523886, 10725, Flaky
1019248386, 4547746, 193408780, 842334458, 0, 6194561, 305408828, 10818, Flaky
1029114732, 4617595, 195321856, 850658977, 0, 6262371, 308950277, 11015, Flaky
1046051044, 4716570, 198615308, 863242982, 0, 6350012, 314200093, 11356, Flaky
1067590074, 4852510, 202828887, 880819389, 0, 6469317, 322682778, 11806, Flaky
1107619556, 5081664, 210607736, 910293603, 0, 6665975, 335885566, 12612, Flaky
1119807466, 5156147, 213004764, 920177866, 0, 6727430, 340935519, 12867, Flaky
1137119261, 5251635, 216413253, 932796939, 0, 6810475, 346828523, 13235, Flaky
1141588369, 5286791, 217296300, 936795965, 0, 6843070, 348698537, 13332, Flaky
1147898132, 5315692, 218537054, 940928361, 0, 6869807, 350483360, 13466, Flaky
1164402178, 5408216, 221814157, 952642217, 0, 6944482, 355831700, 13838, Flaky
769022408, 2736914, 145900836, 620097456, 0, 4637963, 190570334, 6499, Flaky
773551742, 2761712, 146723185, 624839860, 0, 4671085, 193249059, 6549, Flaky
781199110, 2800326, 148084674, 631879857, 0, 4728761, 196350810, 6643, Flaky
785568312, 2819439, 148875489, 635740539, 0, 4757953, 198036837, 6695, Flaky
832994717, 3010864, 157900510, 671890658, 0, 5036183, 211019120, 7532, Flaky
841680592, 3050443, 159581289, 678656792, 0, 5097445, 213090704, 7694, Flaky
846761537, 3078411, 160564501, 683047059, 0, 5137293, 214622227, 7791, Flaky
849326769, 3091010, 161060934, 685163755, 0, 5157514, 215277189, 7840, Flaky
