1373476108, 7754908, 270324355, 1331971542, 0, 9803990, 487652681, 18461, NFlaky
1386547668, 7819510, 272977664, 1343524927, 0, 9887161, 491220785, 18678, NFlaky
1387387245, 7828441, 273128257, 1344621038, 0, 9897181, 491802104, 18691, NFlaky
1391860966, 7851752, 274016020, 1349253824, 0, 9933511, 493524810, 18729, NFlaky
1392549798, 7860225, 274139084, 1350218168, 0, 9942143, 493985767, 18741, NFlaky
1393468466, 7871994, 274302908, 1351445103, 0, 9953941, 494652229, 18755, NFlaky
1394113751, 7878978, 274419836, 1352190179, 0, 9960729, 495007533, 18766, NFlaky
1394817141, 7886249, 274546754, 1352986120, 0, 9967571, 495385486, 18779, NFlaky
1395836954, 7898234, 274724529, 1354267487, 0, 9980762, 496056279, 18794, NFlaky
1078419616, 4841359, 212889077, 936310104, 0, 7163885, 309392286, 15394, NFlaky
1092168017, 4912125, 215667515, 948775708, 0, 7253080, 313489167, 15613, NFlaky
1093245688, 4922047, 215858572, 950067290, 0, 7263713, 314208792, 15626, NFlaky
1094309318, 4932072, 216047515, 951272364, 0, 7274100, 314759232, 15639, NFlaky
1111811308, 5020630, 219579227, 967757931, 0, 7405841, 320246840, 15896, NFlaky
1115224739, 5054728, 220189564, 972122758, 0, 7442710, 322552996, 15921, NFlaky
1116107807, 5063500, 220342191, 973146937, 0, 7451580, 323094006, 15931, NFlaky
1117030029, 5073193, 220503603, 974298064, 0, 7460803, 323658962, 15943, NFlaky
1139249851, 5176328, 224977286, 994748336, 0, 7611412, 330393151, 16243, NFlaky
1140643696, 5192519, 225217158, 996701623, 0, 7629397, 331630426, 16257, NFlaky
1291192184, 6682732, 254280321, 1171297112, 0, 8965844, 421590270, 17517, NFlaky
1292121815, 6691198, 254447706, 1172394125, 0, 8975047, 422144091, 17527, NFlaky
1305387835, 6757157, 257139606, 1184448293, 0, 9060312, 425921057, 17742, NFlaky
1314323542, 6788443, 258953778, 1191320373, 0, 9107415, 428057420, 17814, NFlaky
1326072478, 6837502, 261303033, 1201150617, 0, 9168398, 431089193, 17879, NFlaky
1327090374, 6846532, 261484848, 1202326027, 0, 9178841, 431677764, 17892, NFlaky
1331730258, 6870751, 262402293, 1206950069, 0, 9215492, 433345720, 17935, NFlaky
1332514942, 6877742, 262539696, 1207795736, 0, 9223686, 433726713, 17948, NFlaky
1333643685, 6890298, 262738128, 1209146615, 0, 9236286, 434401661, 17961, NFlaky
1334503540, 6897543, 262888464, 1210026549, 0, 9243637, 434817294, 17975, NFlaky
140056721, 645687, 27995680, 141158723, 0, 966990, 44866254, 1521, NFlaky
1109600318, 5062694, 218820173, 969014239, 0, 7494929, 323349245, 15809, NFlaky
1176570701, 6018327, 231574439, 1042896654, 0, 7996664, 379152189, 16387, NFlaky
139171397, 666193, 27750336, 142889531, 0, 994607, 46493334, 1694, NFlaky
1429131845, 7843674, 280771916, 1306412014, 0, 9952245, 497887714, 19079, NFlaky
1327102244, 7391151, 261078800, 1268337399, 0, 9360121, 466821072, 17850, NFlaky
1380712656, 7290560, 271451629, 1254812298, 0, 9612520, 458371052, 18591, NFlaky
1373793959, 7553139, 270059301, 1284422838, 0, 9773241, 452073729, 18478, NFlaky
1291147961, 7103655, 254084499, 1246119202, 0, 9204378, 443586235, 17756, NFlaky
1427232986, 7935699, 280599209, 1306274947, 0, 9979827, 497768127, 19252, NFlaky
116118648, 499575, 23256625, 112206496, 0, 792570, 34370540, 1373, NFlaky
67723436, 336920, 13421819, 73990315, 0, 486397, 22997858, 662, NFlaky
102238295, 470717, 20420508, 105340660, 0, 708238, 32714279, 1024, NFlaky
1174206757, 5508296, 231119556, 1035072350, 0, 8034782, 350137774, 16638, NFlaky
1183095219, 5530682, 232925186, 1041499330, 0, 8067001, 351686012, 16680, NFlaky
1378516804, 7358216, 270776445, 1246761660, 0, 9539508, 467016201, 18537, NFlaky
1379280041, 7366668, 270915423, 1247809001, 0, 9548663, 467630552, 18546, NFlaky
1413797540, 8699247, 278131794, 1464927655, 0, 10538418, 532834750, 19032, NFlaky
1414524752, 8708370, 278262447, 1466056018, 0, 10547330, 533326763, 19042, NFlaky
228043707, 1025647, 45211281, 205762965, 0, 1481361, 73998468, 2622, NFlaky
229415563, 1037999, 45451846, 207469288, 0, 1495151, 74908819, 2632, NFlaky
1187822285, 6426918, 233412371, 1128595869, 0, 8344649, 403951908, 16348, NFlaky
1203134453, 6478839, 236657081, 1140448147, 0, 8425644, 407475234, 16465, NFlaky
80291686, 316859, 16208051, 68777882, 0, 521985, 22272857, 890, NFlaky
95543158, 369753, 19219046, 82095461, 0, 601184, 27174698, 989, NFlaky
1240925788, 6824989, 244015615, 1160986180, 0, 8781754, 409518211, 16891, NFlaky
1254770817, 6873454, 246941107, 1171614309, 0, 8857833, 412377292, 16998, NFlaky
197234828, 1091760, 38797879, 220343716, 0, 1530236, 74574307, 2380, NFlaky
209049385, 1139510, 41166290, 234930220, 0, 1587646, 78935070, 2440, NFlaky
1024138112, 4626938, 201756046, 889992078, 0, 6802515, 295893473, 14799, NFlaky
1048451512, 4708351, 206781103, 909313604, 0, 6952636, 301069975, 15053, NFlaky
1424203147, 7737375, 280005292, 1309835333, 0, 9994047, 488912654, 19043, NFlaky
1424872952, 7744575, 280126252, 1310682264, 0, 10001519, 489350632, 19052, NFlaky
7566421, 52915, 1502319, 9795453, 0, 64828, 3508208, 102, NFlaky
9300117, 70776, 1809044, 12650298, 0, 85080, 4664314, 113, NFlaky
10726024, 84726, 2056998, 14882288, 0, 102222, 5446890, 122, NFlaky
16599044, 122603, 3175592, 23144086, 0, 155390, 7958683, 196, NFlaky
1098833427, 5004522, 216655948, 958621678, 0, 7418730, 319336802, 15730, NFlaky
1099646326, 5012572, 216801079, 959657321, 0, 7427149, 319780550, 15739, NFlaky
1100368894, 5020171, 216930274, 960560441, 0, 7434331, 320191350, 15748, NFlaky
1101169191, 5027998, 217072512, 961544144, 0, 7441479, 320640522, 15757, NFlaky
1417861938, 7586545, 278565734, 1284442309, 0, 9832661, 480985872, 19016, NFlaky
1418377856, 7591760, 278657461, 1284984256, 0, 9836945, 481252031, 19025, NFlaky
1418915745, 7597061, 278753450, 1285537347, 0, 9841166, 481528231, 19035, NFlaky
1419446240, 7602602, 278847864, 1286101296, 0, 9845397, 481816639, 19043, NFlaky
1416245820, 8725921, 278571443, 1467959714, 0, 10562196, 534264176, 19069, NFlaky
1416783043, 8731447, 278667141, 1468586394, 0, 10566502, 534546940, 19078, NFlaky
1417311337, 8738852, 278760948, 1469435484, 0, 10571553, 534923286, 19087, NFlaky
1417856954, 8745633, 278857860, 1470319838, 0, 10577265, 535278076, 19097, NFlaky
259293396, 1244805, 50920470, 237224305, 0, 1716270, 88194682, 2914, NFlaky
260015542, 1251251, 51047058, 237954458, 0, 1722365, 88536589, 2922, NFlaky
260771075, 1257793, 51181318, 238706014, 0, 1728409, 88880279, 2931, NFlaky
261614720, 1265242, 51328906, 239602292, 0, 1735159, 89312109, 2941, NFlaky
1204175984, 6488600, 236845467, 1141800266, 0, 8436367, 408148469, 16475, NFlaky
1205124393, 6496816, 237015445, 1142829125, 0, 8444949, 408611037, 16484, NFlaky
1205943954, 6504213, 237160404, 1143721767, 0, 8452406, 409031937, 16493, NFlaky
1206837565, 6511675, 237318787, 1144676045, 0, 8459710, 409453025, 16502, NFlaky
1342822957, 6999696, 264405065, 1215247039, 0, 9299077, 441404204, 18083, NFlaky
1343411227, 7005558, 264509690, 1215917997, 0, 9304799, 441719262, 18092, NFlaky
1343980787, 7011285, 264610538, 1216555477, 0, 9309928, 442022539, 18101, NFlaky
1344586782, 7017132, 264716922, 1217209468, 0, 9314862, 442342693, 18110, NFlaky
1374470513, 7559965, 270182717, 1285208816, 0, 9779835, 452429584, 18487, NFlaky
1375044828, 7565378, 270285127, 1285802747, 0, 9784784, 452687644, 18496, NFlaky
1375621268, 7570713, 270387877, 1286380601, 0, 9789255, 452943790, 18505, NFlaky
1376204798, 7576032, 270490704, 1286937106, 0, 9793516, 453200170, 18514, NFlaky
1419399677, 8062234, 279181449, 1379036648, 0, 10210353, 505802506, 19065, NFlaky
1419935097, 8067737, 279277125, 1379605949, 0, 10214676, 506077355, 19073, NFlaky
1420514197, 8073618, 279381211, 1380239135, 0, 10219193, 506376943, 19082, NFlaky
1421041826, 8078969, 279475042, 1380782787, 0, 10223238, 506646478, 19091, NFlaky
1338250115, 7300955, 263649855, 1213676529, 0, 9218174, 459182536, 18195, NFlaky
1338847120, 7307270, 263755651, 1214338592, 0, 9223828, 459511276, 18204, NFlaky
1339417077, 7313136, 263856393, 1214952401, 0, 9229007, 459815222, 18212, NFlaky
1340203831, 7319774, 264000676, 1215719022, 0, 9235189, 460151826, 18223, NFlaky
1335480122, 6904204, 263073356, 1210973089, 0, 9251520, 435192202, 17986, NFlaky
1336164778, 6910464, 263196528, 1211714419, 0, 9257736, 435514192, 17996, NFlaky
1336784033, 6916184, 263305757, 1212370899, 0, 9263055, 435818320, 18005, NFlaky
1337614047, 6922477, 263452622, 1213178800, 0, 9268920, 436169209, 18014, NFlaky
45930607600, 254621494, 7813708752, 35185514683, 0, 47922114, 14746823104, 198606, NFlaky
45931311090, 254628135, 7813840271, 35186377979, 0, 47927840, 14747227615, 198617, NFlaky
45931738245, 254632443, 7813918213, 35186826905, 0, 47930991, 14747436050, 198628, NFlaky
45932340860, 254646744, 7814023833, 35187878028, 0, 47934074, 14750389905, 198639, NFlaky
57366221375, 143601970, 9586860723, 35975090221, 0, 132718337, 15046937289, 106861, NFlaky
57366678024, 143607520, 9586945918, 35975857235, 0, 132723094, 15047276444, 106861, NFlaky
57367462082, 143616260, 9587096516, 35977153922, 0, 132730571, 15047770518, 106862, NFlaky
57368055729, 143631928, 9587208402, 35978619335, 0, 132735381, 15051451050, 106862, NFlaky
690241863132, 1375748734, 109848163063, 378386186619, 0, 1199791923, 135129471592, 654719, NFlaky
690242313610, 1375761460, 109848250470, 378386684111, 0, 1199793698, 135130172518, 654719, NFlaky
690242734168, 1375773163, 109848331142, 378387059969, 0, 1199794707, 135130724985, 654719, NFlaky
690243143439, 1375784967, 109848409765, 378387422099, 0, 1199795391, 135131310698, 654719, NFlaky
225518927929, 615163342, 35371235758, 137711025777, 0, 410644854, 54501449964, 304209, NFlaky
225519312805, 615169571, 35371310715, 137711562029, 0, 410646894, 54501826107, 304209, NFlaky
225519845797, 615176695, 35371413870, 137712257067, 0, 410649863, 54502251669, 304209, NFlaky
225520283445, 615189677, 35371497558, 137713127920, 0, 410651164, 54504805886, 304209, NFlaky
43430605892, 249847122, 7400900456, 33221356872, 0, 46894866, 14105260904, 213591, NFlaky
43431324249, 249855915, 7401034509, 33222619783, 0, 46902053, 14105791986, 213591, NFlaky
43431794131, 249861699, 7401120261, 33223360120, 0, 46906569, 14106087345, 213591, NFlaky
43433145431, 249874392, 7401354112, 33225878147, 0, 46911235, 14107941306, 213591, NFlaky
220940526569, 588531445, 34715689759, 130801330361, 0, 400097560, 52785735612, 308505, NFlaky
220940919568, 588537962, 34715765705, 130801898248, 0, 400099651, 52786123894, 308505, NFlaky
220941470475, 588544664, 34715871401, 130802486081, 0, 400102325, 52786518738, 308505, NFlaky
220941906050, 588556878, 34715954153, 130803200734, 0, 400103505, 52788647855, 308505, NFlaky
43910970602, 254479655, 7469477564, 33816049027, 0, 46382618, 14196553202, 269388, NFlaky
43911695937, 254485910, 7469613108, 33816870308, 0, 46387842, 14196890147, 269388, NFlaky
43912140597, 254489966, 7469694201, 33817300454, 0, 46390745, 14197085921, 269388, NFlaky
43913508733, 254500633, 7469931656, 33819048312, 0, 46393901, 14198622369, 269388, NFlaky
221817873695, 581403151, 34863298677, 129267228857, 0, 402945454, 51526512849, 262946, NFlaky
221818257806, 581409036, 34863373236, 129267632016, 0, 402947312, 51526851150, 262946, NFlaky
221818786591, 581415733, 34863475381, 129268176776, 0, 402949938, 51527219176, 262946, NFlaky
221819216059, 581427829, 34863557246, 129268876054, 0, 402951085, 51529393054, 262946, NFlaky
281154221807, 608972689, 44270756545, 160064442748, 0, 466914639, 57740498611, 397529, NFlaky
281154873230, 608980756, 44270883137, 160065159014, 0, 466918331, 57741026246, 397529, NFlaky
281155212190, 608986550, 44270947791, 160065470346, 0, 466919688, 57741281777, 397529, NFlaky
281155656982, 608999395, 44271032640, 160065951507, 0, 466920703, 57742065050, 397529, NFlaky
412334062283, 923163963, 67286479766, 232615648703, 0, 722107248, 87474912422, 375588, NFlaky
412334469472, 923172926, 67286558721, 232616122558, 0, 722108978, 87475452929, 375588, NFlaky
412334841714, 923180995, 67286629523, 232616455753, 0, 722110026, 87475824396, 375588, NFlaky
412335456087, 923194533, 67286748372, 232617298341, 0, 722112228, 87477595018, 375588, NFlaky
43619544223, 257603817, 7419269873, 34921728529, 0, 47330389, 14997895679, 316254, NFlaky
43620268658, 257610870, 7419404584, 34922675636, 0, 47335941, 14998327362, 316266, NFlaky
43620736445, 257615937, 7419489226, 34923263961, 0, 47339256, 14998573443, 316276, NFlaky
43622607727, 257628106, 7419815495, 34925351543, 0, 47345014, 15000575726, 316288, NFlaky
45919398654, 254523171, 7811613921, 35173076793, 0, 47833969, 14738699374, 198395, NFlaky
45920067330, 254529186, 7811739164, 35173860179, 0, 47839795, 14739122219, 198408, NFlaky
45921324381, 254537141, 7811985368, 35175132924, 0, 47849028, 14739582503, 198423, NFlaky
45921976319, 254543009, 7812106962, 35175847886, 0, 47854876, 14739882682, 198436, NFlaky
45922510487, 254548011, 7812204929, 35176408493, 0, 47858860, 14740129874, 198450, NFlaky
45922992944, 254552411, 7812294532, 35176896119, 0, 47862100, 14740342667, 198463, NFlaky
45924507180, 254564625, 7812590045, 35178718157, 0, 47875829, 14741213095, 198492, NFlaky
45925380434, 254571555, 7812749390, 35179695150, 0, 47883886, 14741614753, 198514, NFlaky
45926413975, 254579653, 7812946485, 35180780400, 0, 47892105, 14742062411, 198529, NFlaky
45926938610, 254584563, 7813043859, 35181358593, 0, 47896564, 14742316741, 198544, NFlaky
45927583977, 254590310, 7813163334, 35182029429, 0, 47901588, 14742607918, 198559, NFlaky
45929223083, 254599645, 7813454276, 35183516409, 0, 47912953, 14743169820, 198579, NFlaky
45930021172, 254615275, 7813598438, 35184806215, 0, 47917772, 14746456321, 198595, NFlaky
379159856800, 680308973, 60732158547, 211005910129, 0, 718418438, 75241890116, 317752, NFlaky
379160315627, 680318081, 60732246969, 211006485721, 0, 718421066, 75242437142, 317752, NFlaky
379160823266, 680327019, 60732346307, 211007031740, 0, 718423498, 75242926878, 317752, NFlaky
379161419565, 680335328, 60732460654, 211007563167, 0, 718425905, 75243330049, 317752, NFlaky
379161892916, 680342967, 60732551451, 211008127259, 0, 718428084, 75243673097, 317752, NFlaky
379162631446, 680351894, 60732690160, 211009005815, 0, 718432698, 75244126831, 317753, NFlaky
379163087990, 680359268, 60732777479, 211009523529, 0, 718435001, 75244445571, 317753, NFlaky
379164197638, 680369565, 60732982862, 211010490062, 0, 718440356, 75244982613, 317753, NFlaky
379164856909, 680379643, 60733108711, 211011209030, 0, 718444285, 75245486033, 317753, NFlaky
379165413064, 680388125, 60733215673, 211011684531, 0, 718446351, 75245865967, 317753, NFlaky
379165941369, 680396919, 60733316270, 211012196305, 0, 718448807, 75246292462, 317753, NFlaky
379166356102, 680404581, 60733396049, 211012556812, 0, 718449995, 75246629155, 317753, NFlaky
379166848220, 680417023, 60733490208, 211013208577, 0, 718450975, 75248439469, 317753, NFlaky
335881871106, 585606732, 53925688366, 183728333640, 0, 604198851, 65302653479, 523681, NFlaky
335882314396, 585614457, 53925773572, 183729035852, 0, 604201711, 65303096456, 523681, NFlaky
335882790292, 585622749, 53925865420, 183729887277, 0, 604205526, 65303633978, 523681, NFlaky
335883447255, 585630615, 53925992890, 183730769145, 0, 604209411, 65304102282, 523681, NFlaky
335884041419, 585639462, 53926109505, 183731632162, 0, 604212597, 65304610080, 523681, NFlaky
335884573543, 585647053, 53926214678, 183732360522, 0, 604214964, 65305054199, 523681, NFlaky
335885315008, 585656927, 53926358074, 183733441491, 0, 604219417, 65305633439, 523681, NFlaky
335885910599, 585666413, 53926471629, 183734395300, 0, 604223666, 65306205693, 523680, NFlaky
335886994063, 585678852, 53926674007, 183735994859, 0, 604231643, 65306913515, 523680, NFlaky
335887414106, 585686151, 53926754930, 183736623338, 0, 604234791, 65307274978, 523681, NFlaky
335888032850, 585694271, 53926870621, 183737547028, 0, 604239208, 65307733900, 523681, NFlaky
335888450681, 585701252, 53926951602, 183738171454, 0, 604241998, 65308090165, 523680, NFlaky
335888957044, 585713772, 53927049354, 183739417133, 0, 604244928, 65310095331, 523681, NFlaky
513668140098, 1074700228, 82674136137, 288927749961, 0, 855483063, 102837198811, 429751, NFlaky
513668564594, 1074709944, 82674218186, 288928211243, 0, 855485089, 102837759475, 429751, NFlaky
513669168026, 1074720069, 82674335034, 288928764537, 0, 855487362, 102838299941, 429751, NFlaky
513670279145, 1074731627, 82674543238, 288929789301, 0, 855492154, 102838985085, 429751, NFlaky
513670938475, 1074743489, 82674670156, 288930578090, 0, 855496008, 102839679684, 429751, NFlaky
513671451941, 1074753559, 82674771098, 288931132772, 0, 855498115, 102840230141, 429751, NFlaky
513671870158, 1074762544, 82674852056, 288931500379, 0, 855499240, 102840637345, 429751, NFlaky
513672457118, 1074772574, 82674965504, 288932014863, 0, 855501196, 102841123114, 429751, NFlaky
513672897003, 1074781610, 82675050022, 288932389216, 0, 855502210, 102841528416, 429751, NFlaky
513673441705, 1074791346, 82675154918, 288932949082, 0, 855504859, 102842015276, 429751, NFlaky
513674243070, 1074802614, 82675303830, 288933799994, 0, 855509390, 102842611848, 429751, NFlaky
513674908377, 1074813189, 82675431892, 288934443648, 0, 855512470, 102843138168, 429751, NFlaky
